[0520/152926.712:ERROR:simple_version_upgrade.cc(152)] Failed to write a new fake index.
[0520/152926.810:ERROR:cache_util_win.cc(20)] Unable to move the cache: Access is denied. (0x5)
[0520/152926.811:ERROR:disk_cache.cc(205)] Unable to create cache
[0520/152926.811:ERROR:gpu_disk_cache.cc(673)] Gpu Cache Creation failed: -2
[0520/152926.923:ERROR:cache_util_win.cc(20)] Unable to move the cache: Access is denied. (0x5)
[0520/152926.924:ERROR:disk_cache.cc(205)] Unable to create cache
[0520/152926.924:ERROR:gpu_disk_cache.cc(673)] Gpu Cache Creation failed: -2
[0520/153215.216:INFO:CONSOLE(24)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (24)
[0520/153215.216:INFO:CONSOLE(25)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (25)
[0520/153215.216:INFO:CONSOLE(26)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (26)
[0520/153215.216:INFO:CONSOLE(27)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (27)
[0520/153215.216:INFO:CONSOLE(28)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (28)
[0520/153215.216:INFO:CONSOLE(29)] "Uncaught ReferenceError: addRow is not defined", source: file:///C:/Users/Computer%20World/.cache/puppeteer/chrome/win64-1108766/chrome-win/ (29)
[0520/153216.264:ERROR:cache_util_win.cc(20)] Unable to move the cache: Access is denied. (0x5)
[0520/153216.269:ERROR:disk_cache.cc(205)] Unable to create cache
[0520/153216.270:ERROR:gpu_disk_cache.cc(673)] Gpu Cache Creation failed: -2
[0520/153216.270:ERROR:cache_util_win.cc(20)] Unable to move the cache: Access is denied. (0x5)
[0520/153216.270:ERROR:disk_cache.cc(205)] Unable to create cache
[0520/153216.270:ERROR:gpu_disk_cache.cc(673)] Gpu Cache Creation failed: -2
[0520/153216.419:ERROR:cache_util_win.cc(20)] Unable to move the cache: Access is denied. (0x5)
[0520/153216.419:ERROR:disk_cache.cc(205)] Unable to create cache
[0520/153216.979:WARNING:sandbox_origin_database.cc(140)] Failed to repair SandboxOriginDatabase.
[0520/153217.339:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.347:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.501:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.509:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.655:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.664:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.840:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.847:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.927:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153217.933:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.015:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.025:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.130:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.139:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.229:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.235:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.320:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.332:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.422:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.435:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.536:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.542:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.635:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.642:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.721:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.729:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.808:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.813:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.887:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.893:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.974:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153218.980:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.060:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.066:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.146:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.153:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.233:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.239:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.323:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.328:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.400:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.406:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.486:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.492:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.568:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.573:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.648:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.653:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.729:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.735:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.809:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.814:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.888:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.895:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.967:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153219.973:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.056:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.061:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.134:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.140:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.216:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.224:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.305:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.312:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.390:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.397:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.495:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.500:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.613:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.619:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.713:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.720:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.798:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.803:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.879:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.884:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.963:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153220.968:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.044:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.049:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.195:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.201:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.296:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.303:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.403:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.412:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.506:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.512:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.606:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.615:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.710:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.715:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.790:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.795:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.876:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.881:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.964:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153221.969:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.044:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.049:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.131:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.136:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.224:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.230:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.312:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.319:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.469:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.476:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.588:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.594:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.701:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.714:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.801:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.807:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.911:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153222.916:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.002:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.008:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.083:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.088:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.166:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.171:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.247:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.252:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.329:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.335:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.413:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.417:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.500:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.505:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.588:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.596:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.670:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.676:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.753:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.758:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.842:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.848:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.922:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.930:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153223.970:ERROR:quota_database.cc(939)] Could not open the quota database, resetting.
[0520/153224.004:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.013:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.087:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.093:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.172:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.180:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.254:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.262:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.336:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.342:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.418:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
[0520/153224.424:INFO:CONSOLE(5)] "[object Event]", source: https://web.whatsapp.com/app.9e31a8725d9f2a90915f.js (5)
